,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
323,10.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.3369733989238739,0.0,0.0,0.0,0.0,0.0,0.0,0.3383340835571289,0.0,0.0,0.019791696220636368,0.20817655324935913,0.0,0.0,0.0,0.0,0.0,0.4039062559604645,0.33481356501579285,0.0,0.007577030919492245,0.22362835705280304,0.19993671774864197,0.021478913724422455,0.020288947969675064,0.06645376235246658,0.005162208341062069,0.0,0.1396733820438385,0.007263700012117624,0.0,0.0,0.019734200090169907,0.0,0.02188582718372345,0.004598735366016626,0.0,0.0,0.03705188259482384,0.042154088616371155,0.0,0.0,0.0,0.0,0.0054398165084421635,0.0,0.0,0.0,0.0
324,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.35106340050697327,0.0,0.0,0.0,0.0,0.0,0.0,0.35222116112709045,0.0,0.0,0.021517522633075714,0.21831277012825012,0.0,0.0,0.0,0.0,0.0,0.43692684173583984,0.3642662465572357,0.0,0.007508712820708752,0.23350445926189423,0.2062232792377472,0.024696288630366325,0.0234434325248003,0.15174558758735657,0.022996744140982628,0.0,0.13299667835235596,0.014412839896976948,0.0,0.0,0.007605763617902994,0.0,0.016810614615678787,0.004131577908992767,0.0,0.003247082931920886,0.02144036442041397,0.02809368632733822,0.0,0.0,0.0,0.0,0.0013745703035965562,0.0,0.0,0.0,0.0
325,10.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.3777453303337097,0.0,0.0,0.0,0.0,0.0,0.0,0.37811094522476196,0.0,0.0,0.023551087826490402,0.16435113549232483,0.0,0.0,0.0,0.0,0.0015133284032344818,0.3833349347114563,0.328186959028244,0.0,0.008064410649240017,0.2051866352558136,0.18494118750095367,0.021604111418128014,0.020626837387681007,0.126970112323761,0.01512834057211876,0.0,0.15236680209636688,0.018421588465571404,0.0,0.0,0.00794989988207817,0.0,0.018636533990502357,0.00646021356806159,0.0013783648610115051,0.010693631134927273,0.011439205147325993,0.016703512519598007,0.0,0.0,0.0,0.0,0.003862345591187477,0.0,0.0,0.0,0.0
326,10.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.40369999408721924,0.0,0.0,0.0,0.0,0.0,0.0,0.403618186712265,0.0,0.0,0.02286754548549652,0.1222337856888771,0.0,0.0,0.0,0.00038759849849157035,0.003042489057406783,0.3425392210483551,0.29710623621940613,0.0,0.007253657095134258,0.18252794444561005,0.1674071103334427,0.018313204869627953,0.01760983280837536,0.0927610993385315,0.007198995910584927,0.0,0.16895654797554016,0.019414596259593964,0.0,0.0,0.01162527035921812,0.01086491346359253,0.02820744924247265,0.012207724153995514,0.006968384142965078,0.02092774026095867,0.010123598389327526,0.014376708306372166,0.0,0.0,0.0,0.0,0.005676343571394682,0.0,0.0,0.0,0.0
327,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.42750152945518494,0.0,0.0,0.0,0.0,0.0,0.0,0.4271319806575775,0.0,0.0,0.021020283922553062,0.09457048773765564,0.0,0.0,0.0,0.0020167166367173195,0.004874990787357092,0.30912214517593384,0.26971107721328735,0.0,0.00615686597302556,0.16485105454921722,0.15351806581020355,0.015288153663277626,0.01483109313994646,0.060660626739263535,0.003144433256238699,0.0,0.1716575026512146,0.021973291411995888,0.0,0.0,0.013280252926051617,0.024154534563422203,0.03786371648311615,0.019618969410657883,0.014095358550548553,0.03380397707223892,0.014059689827263355,0.017780736088752747,0.0,0.0,0.0,0.0019290492637082934,0.007138056214898825,0.0,0.0,0.0,0.0
328,10.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4335455894470215,0.0,0.0,0.0,0.0,0.0,0.0,0.43289995193481445,0.0,0.0,0.019735557958483696,0.05655353516340256,0.0,0.028308182954788208,0.007577571552246809,0.002769495826214552,0.0067131901159882545,0.2541691064834595,0.22729694843292236,0.0,0.0030076538678258657,0.14851419627666473,0.1419549435377121,0.011880862526595592,0.01177706103771925,0.046834997832775116,0.0,0.004014925565570593,0.16942916810512543,0.03229283541440964,0.01069909892976284,0.0,0.010980113409459591,0.03598693385720253,0.04538130760192871,0.028682520613074303,0.023823868483304977,0.047139134258031845,0.01976180635392666,0.02236713096499443,0.0,0.0,0.0,0.010821232572197914,0.013891885057091713,0.0,0.0,0.0,0.0
329,10.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4273632764816284,0.0,0.0,0.0,0.0,0.0,0.0,0.42639896273612976,0.0,0.00021144238417036831,0.012728010304272175,0.020169999450445175,0.0,0.08769377321004868,0.04028164967894554,0.0019907208625227213,0.006797389127314091,0.23078517615795135,0.20538842678070068,0.0,5.978334229439497e-05,0.14144492149353027,0.13619086146354675,0.009819858707487583,0.01012667641043663,0.034489985555410385,0.0,0.007650122512131929,0.16583402454853058,0.04723615199327469,0.024305080994963646,0.0,0.010242755524814129,0.048924945294857025,0.054518889635801315,0.03685053437948227,0.033127445727586746,0.061397306621074677,0.024919353425502777,0.02643204852938652,0.0028024723287671804,0.0,0.0,0.018701696768403053,0.02011816017329693,0.0,0.0,0.0,0.0
330,11.0,0.0,0.0,0.0,0.0,0.0,0.0024130484089255333,0.41261783242225647,0.0,0.0,0.0,0.0,0.0,0.0,0.4113711416721344,0.0,0.007413499057292938,0.0061159259639680386,0.0,0.0,0.13748058676719666,0.14290839433670044,0.0,0.004173630382865667,0.2292279452085495,0.19405345618724823,0.0,0.0005039125680923462,0.13036446273326874,0.12412095069885254,0.009008372202515602,0.009652115404605865,0.03062068484723568,0.0,0.0536615327000618,0.1500672698020935,0.06575272232294083,0.040672969073057175,0.0,0.010966448113322258,0.048432763665914536,0.051908355206251144,0.04298531636595726,0.040587909519672394,0.0771380215883255,0.02881506085395813,0.029522374272346497,0.009096852503716946,0.00041759590385481715,0.0,0.020696019753813744,0.021623123437166214,0.0,0.0,0.0,0.0
331,11.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0055752405896782875,0.4026113450527191,0.0,0.0,0.0,0.0,0.0,0.0,0.40102317929267883,0.002108742715790868,0.015525723807513714,0.005334860645234585,0.0,0.0,0.1620856672525406,0.19976124167442322,0.0,0.003536442294716835,0.24139061570167542,0.19531971216201782,0.0,0.0013426159275695682,0.1195545420050621,0.11155712604522705,0.009996645152568817,0.010868973098695278,0.027111321687698364,0.0,0.11143859475851059,0.13387787342071533,0.07371362298727036,0.04761919379234314,0.0,0.013114439323544502,0.04238259792327881,0.04511871561408043,0.04724172130227089,0.04554256796836853,0.09143784642219543,0.03223910555243492,0.03269697725772858,0.013095873408019543,0.001198623445816338,0.0,0.017496498301625252,0.018557555973529816,0.0,0.0,0.0,0.0
332,11.066666666666666,0.0,0.0,0.0,0.0,0.0,0.01067271362990141,0.39312297105789185,0.0,0.0,0.0,0.0,0.0,0.0032494659535586834,0.39125844836235046,0.008216064423322678,0.02452983893454075,0.0054168375208973885,0.0,0.0,0.17355585098266602,0.28458651900291443,0.0,0.0028396334964782,0.25730234384536743,0.20177781581878662,0.0,0.003201218554750085,0.10896553099155426,0.09943419694900513,0.011384265497326851,0.012402089312672615,0.039346545934677124,0.0,0.16544058918952942,0.11549028009176254,0.07810194790363312,0.051952164620161057,0.0,0.014278024435043335,0.033012859523296356,0.033948108553886414,0.0520145446062088,0.05093860626220703,0.10389019548892975,0.03455515205860138,0.03479491174221039,0.017035214230418205,0.0021957149729132652,0.0,0.01295411866158247,0.014200093224644661,0.0,0.0,0.0,0.0
333,11.1,0.0,0.0,0.0,0.0,0.0,0.017946433275938034,0.3888026475906372,0.0,0.0,0.0,0.0,0.0,0.010816272348165512,0.3867224156856537,0.004303128458559513,0.031097715720534325,0.004810407292097807,0.0,0.0,0.17822971940040588,0.38106006383895874,0.0,0.00190200493671,0.2565678060054779,0.19492851197719574,0.0,0.006809852086007595,0.08895155787467957,0.0787561759352684,0.011988683603703976,0.013026210479438305,0.05838290601968765,0.005588441155850887,0.19893640279769897,0.08591631054878235,0.08499933034181595,0.05865851789712906,0.0,0.014333121478557587,0.020952409133315086,0.019510572776198387,0.05622268095612526,0.055618248879909515,0.11809313297271729,0.03808826208114624,0.038252364844083786,0.01716388761997223,0.003990591503679752,0.0,0.010554310865700245,0.011958970688283443,0.0,0.0,0.0,0.0
334,11.133333333333333,0.0,0.0,0.0,0.0,0.0,0.02518143132328987,0.4023435711860657,0.0,0.0,0.0,0.0,0.0,0.017970366403460503,0.3998488783836365,0.0,0.03255459666252136,0.0046302080154418945,0.0,0.00038692165981046855,0.1904596984386444,0.4560251832008362,0.0,0.0017585217719897628,0.23461221158504486,0.1761634647846222,0.0,0.007818763144314289,0.06598012894392014,0.05682503059506416,0.012006241828203201,0.013160630129277706,0.06820455193519592,0.019381802529096603,0.1854802966117859,0.06019221618771553,0.08122169971466064,0.056911248713731766,0.0,0.012871421873569489,0.013533047400414944,0.010531201027333736,0.05975421518087387,0.059174004942178726,0.12875725328922272,0.044863007962703705,0.0452025830745697,0.013518648222088814,0.007798552047461271,0.002149370266124606,0.013927394524216652,0.014947413466870785,0.0,0.0,0.0,0.0
335,11.166666666666666,0.0,0.0,0.0,0.0,0.0,0.03129691630601883,0.4251997768878937,0.0,0.0,0.0,0.0,0.0,0.023350993171334267,0.4223184585571289,0.0,0.032872963696718216,0.005071328487247229,0.0,0.005460143554955721,0.19100674986839294,0.5379849672317505,0.0,0.0013821310130879283,0.2098076343536377,0.15900838375091553,0.0,0.007770257070660591,0.03997679427266121,0.03239363059401512,0.012176921591162682,0.013397742994129658,0.0796949490904808,0.025820033624768257,0.1844279170036316,0.040298305451869965,0.07589749246835709,0.05432882532477379,0.0,0.010168800130486488,0.01013567578047514,0.006339288782328367,0.06339060515165329,0.06303221732378006,0.13796520233154297,0.05202454701066017,0.05237146466970444,0.011941070668399334,0.014394602738320827,0.008057736791670322,0.01678481325507164,0.01725844480097294,0.0,0.0,0.0,0.0
336,11.2,0.0,0.0,0.0,0.0,0.0,0.03571878373622894,0.4538673460483551,0.0,0.0,0.0,0.0,0.0,0.026318641379475594,0.45053479075431824,0.0,0.03129967674612999,0.006149249617010355,0.0,0.011934934183955193,0.15077660977840424,0.622763991355896,0.0011049164459109306,0.0025172948371618986,0.18456397950649261,0.1505938321352005,0.0,0.005972845014184713,0.007181147579103708,0.003007306484505534,0.012295268476009369,0.013617622666060925,0.10225334018468857,0.04182882234454155,0.2121405005455017,0.021534563973546028,0.0763150304555893,0.0590129978954792,0.0,0.004247704055160284,0.010712787508964539,0.004090741276741028,0.06618177890777588,0.06576817482709885,0.1491377353668213,0.060554854571819305,0.060922231525182724,0.009432652965188026,0.023219984024763107,0.016435500234365463,0.02141267992556095,0.02081725373864174,0.0,0.0,0.0,0.0
337,11.233333333333333,0.0,0.0,0.0,0.0,0.0,0.036661889404058456,0.4841212034225464,0.0,0.0,0.0,0.0,0.0,0.027516186237335205,0.4805048108100891,0.0,0.026024913415312767,0.008933360688388348,0.0,0.018473409116268158,0.09947424381971359,0.6591846942901611,0.002440190874040127,0.00462118536233902,0.16570831835269928,0.15171699225902557,0.0048438021913170815,0.007926078513264656,0.0,0.0,0.01242944784462452,0.013712653890252113,0.12176381796598434,0.0529325045645237,0.2321307212114334,0.013936961069703102,0.07176994532346725,0.06113751605153084,0.0,0.0,0.022954409942030907,0.015560844913125038,0.07095976918935776,0.07022145390510559,0.16129517555236816,0.06855064630508423,0.0690997987985611,0.003589428262785077,0.026018939912319183,0.020346520468592644,0.02602793090045452,0.024847958236932755,0.0,0.0,0.0,0.0
338,11.266666666666667,0.0,0.0,0.0,0.0,0.0,0.036618269979953766,0.49199554324150085,0.0,0.0,0.0,0.0,0.0,0.029060212895274162,0.4885304570198059,0.0,0.020920826122164726,0.009786475449800491,0.0,0.02227778173983097,0.05918863043189049,0.637500524520874,0.0018291905289515853,0.005549830850213766,0.16792753338813782,0.1671854704618454,0.006048252806067467,0.007525247987359762,0.0,0.0,0.012043162249028683,0.0132239805534482,0.12722577154636383,0.0491936095058918,0.23126664757728577,0.021769888699054718,0.06239645555615425,0.057476259768009186,0.0,0.0,0.049051374197006226,0.043245431035757065,0.08024153113365173,0.07909686118364334,0.16834677755832672,0.07129106670618057,0.07176204770803452,0.0,0.01962905004620552,0.015672165900468826,0.03025677613914013,0.02881379798054695,0.0,0.0,0.0,0.0
339,11.3,0.0,0.0,0.0,0.0,0.0,0.035779569298028946,0.4773087799549103,0.0,0.0,0.0,0.0,0.0,0.030782748013734818,0.4746544361114502,0.0,0.017450204119086266,0.011293462477624416,0.021128162741661072,0.015765201300382614,0.057273853570222855,0.47870951890945435,0.0,0.0057221706956624985,0.19378912448883057,0.18987630307674408,0.0,0.002796694403514266,0.0,0.0,0.011885537765920162,0.012634999118745327,0.08127027004957199,0.032804474234580994,0.18025492131710052,0.033865462988615036,0.0416547991335392,0.04091606289148331,0.0,0.003672095015645027,0.062225908041000366,0.06442292779684067,0.09075026214122772,0.08892711997032166,0.16833600401878357,0.07112731039524078,0.07177548110485077,0.0,0.0093200309202075,0.007618309929966927,0.033519577234983444,0.03329181671142578,0.0,0.0,0.0,0.0
340,11.333333333333334,0.0,0.0,0.0,0.0,0.0,0.03308316692709923,0.44669482111930847,0.0,0.0,0.0,0.0,0.0,0.030923452228307724,0.4454702138900757,0.0,0.012952190823853016,0.013192887417972088,0.07269654422998428,0.0,0.04979853332042694,0.2755137085914612,0.0,0.0046107713133096695,0.2465377151966095,0.221886545419693,0.0,0.007099410984665155,0.005804013926535845,0.0,0.010421931743621826,0.010391879826784134,0.014956928789615631,0.005160741973668337,0.10728682577610016,0.04588888958096504,0.01602228544652462,0.016701431944966316,0.0,0.012765727005898952,0.05826948955655098,0.07277360558509827,0.09989726543426514,0.09674789756536484,0.17051708698272705,0.06888371706008911,0.07022187113761902,0.0,0.0,0.0005481390981003642,0.03401323780417442,0.037340033799409866,0.0,0.0,0.0,0.0
341,11.366666666666667,0.0,0.0,0.0,0.0,0.0,0.021111441776156425,0.4172605872154236,0.0,0.0,0.0,0.0,0.0,0.019573088735342026,0.41703861951828003,0.0018336575012654066,0.013161477632820606,0.016223059967160225,0.09242010116577148,0.0,0.06795744597911835,0.08829593658447266,0.0,0.0015626143431290984,0.29157882928848267,0.24305926263332367,0.0,0.010189109481871128,0.04261047765612602,0.028197307139635086,0.009638536721467972,0.009165092371404171,0.0,0.0,0.0499495230615139,0.07891956716775894,0.0009046662016771734,0.0,0.013484540395438671,0.032896336168050766,0.07105450332164764,0.09392832964658737,0.10481758415699005,0.10022804886102676,0.17387130856513977,0.06373250484466553,0.0659755989909172,0.0,0.0,0.0,0.0341041199862957,0.04026852920651436,0.0,0.0,0.0,0.0
342,11.4,0.0,0.0,0.0,0.0,0.0,0.006703641265630722,0.40891969203948975,0.0,0.0,0.0,0.0,0.0,0.0014591962099075317,0.40917566418647766,0.022765684872865677,0.013053640723228455,0.017146922647953033,0.11374590545892715,0.0,0.05405029281973839,0.0,0.0,0.0,0.3010154664516449,0.24173589050769806,0.0,0.010857846587896347,0.07383270561695099,0.05621179938316345,0.009139565750956535,0.008701356127858162,0.0,0.0,0.009222811087965965,0.11295449733734131,0.006772381719201803,0.0,0.029109632596373558,0.05093451961874962,0.09034077823162079,0.11490809917449951,0.10732431709766388,0.10167394578456879,0.17760975658893585,0.061030954122543335,0.0639827623963356,0.0,0.0,0.0,0.03552951291203499,0.04237094894051552,0.0,0.0,0.0,0.0
343,11.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.4079248309135437,0.0,0.0,0.0,0.0,0.0,0.0,0.4085000157356262,0.0402015745639801,0.006303669419139624,0.012662427499890327,0.17616286873817444,0.0,0.0,0.0,8.472945773974061e-05,0.0,0.302955687046051,0.23667922616004944,0.0,0.013313495554029942,0.07260590046644211,0.05306103453040123,0.013211649842560291,0.012388148345053196,0.0,0.0013562350068241358,0.0,0.13757851719856262,0.011401536874473095,0.0,0.032203324139118195,0.05529233440756798,0.09112976491451263,0.11773940175771713,0.10865159332752228,0.1024920642375946,0.18140298128128052,0.05652303993701935,0.05993707478046417,0.0,0.0,0.0,0.023758498951792717,0.03207694739103317,0.0,0.0,0.0,0.0
344,11.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.41204991936683655,0.0,0.0,0.0,0.0,0.0,0.0,0.41244012117385864,0.05153600126504898,0.0,0.011620184406638145,0.19933243095874786,0.0,0.0,0.0,0.0,0.0,0.27221307158470154,0.2141723483800888,0.0,0.01230002660304308,0.06196749210357666,0.04425811395049095,0.015359865501523018,0.014418556354939938,0.016482731327414513,0.011686509475111961,0.0,0.15148185193538666,0.01587037369608879,0.0,0.027154577895998955,0.047127291560173035,0.08850442618131638,0.1135263442993164,0.10968058556318283,0.10386066138744354,0.18386927247047424,0.053386420011520386,0.05648736655712128,0.0,0.0,0.0,0.022327473387122154,0.029807696118950844,0.0,0.0,0.0,0.0
345,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.41477635502815247,0.0,0.0,0.0,0.0,0.0,0.0,0.4147200584411621,0.036992158740758896,0.0,0.014848406426608562,0.16225023567676544,0.0,0.0,0.0,6.250199021451408e-06,0.0010741271544247866,0.22270262241363525,0.18265730142593384,0.0,0.009656883776187897,0.04361749440431595,0.03150574490427971,0.013711712323129177,0.013006860390305519,0.027903065085411072,0.018805522471666336,0.0,0.15206573903560638,0.022232627496123314,0.0,0.024130240082740784,0.03815862536430359,0.08590603619813919,0.10490137338638306,0.11157931387424469,0.10619716346263885,0.18371844291687012,0.054155170917510986,0.05653137341141701,0.0,0.0,0.0,0.03105100430548191,0.03543109819293022,0.0,0.0,0.0,0.0
346,11.533333333333333,0.0,0.0,0.0,0.0,0.0,0.004506864584982395,0.40587154030799866,0.0,0.0,0.0,0.0,0.0,0.0,0.40542346239089966,0.0,0.0,0.017428932711482048,0.07998630404472351,0.0,0.0,0.0,0.0015817355597391725,0.0039658318273723125,0.18661504983901978,0.1636514663696289,0.0,0.005294892005622387,0.024709928780794144,0.018898308277130127,0.011247397400438786,0.010840282775461674,0.04267169535160065,0.01589798927307129,0.0352599062025547,0.14219415187835693,0.033551059663295746,0.012636628933250904,0.012675127945840359,0.021357759833335876,0.07914700359106064,0.09163019061088562,0.11476132273674011,0.11000628024339676,0.1805964708328247,0.05662580579519272,0.058113615959882736,0.0,0.0007769090007059276,0.0,0.04273253679275513,0.04403528943657875,0.0,0.0,0.0,0.0
347,11.566666666666666,0.0,0.0,0.0,0.0,0.0,0.011627824045717716,0.3932606279850006,0.0,0.0,0.0,0.0,0.0,0.0,0.39257413148880005,0.0,0.0,0.015518548898398876,0.037919264286756516,0.010440162383019924,0.0162726491689682,0.0,0.0014201006852090359,0.004423059057444334,0.15789695084095,0.14195965230464935,0.0008191160159185529,0.0026999213732779026,0.011879674158990383,0.009812388569116592,0.008999462239444256,0.008909068070352077,0.040249358862638474,0.005815452430397272,0.06077544018626213,0.1263100653886795,0.04564199969172478,0.027614111080765724,0.008958142250776291,0.015390059910714626,0.07539313286542892,0.08270251005887985,0.11534848809242249,0.1115039736032486,0.1827107071876526,0.06035922095179558,0.06126484274864197,0.0,0.00395001657307148,0.0007323906756937504,0.05167179927229881,0.051135171204805374,0.0,0.0,0.0,0.0
348,11.6,0.0,0.0,0.0,0.0,0.0,0.019750995561480522,0.3726423680782318,0.0,0.0,0.0,0.0,0.0,0.003633946180343628,0.37189555168151855,0.0,0.0,0.013412698172032833,0.0016302801668643951,0.015503155998885632,0.05646675452589989,0.006595028564333916,0.0006269325385801494,0.0043775541707873344,0.13883179426193237,0.12712933123111725,0.002319270744919777,0.0023036005441099405,0.0023331795819103718,0.001866752514615655,0.007663309574127197,0.007748018950223923,0.03209787234663963,0.0,0.0798538476228714,0.11525658518075943,0.050021715462207794,0.033537667244672775,0.004790871869772673,0.010129183530807495,0.07833357900381088,0.08371929824352264,0.11843174695968628,0.11543004214763641,0.1858537644147873,0.06135019287467003,0.061772581189870834,0.0,0.011751268990337849,0.0076519520953297615,0.05963658168911934,0.058347489684820175,0.0,0.0,0.0,0.0
349,11.633333333333333,0.0,0.0,0.0,0.0,0.0,0.025908732786774635,0.3464902937412262,0.0,0.0,0.0,0.0,0.0,0.006928208749741316,0.34611833095550537,0.0,0.0,0.009067638777196407,0.0,0.015817034989595413,0.05004185810685158,0.027283692732453346,0.00018005816673394293,0.003971206024289131,0.1313798725605011,0.11844027042388916,0.0,0.0,0.0,0.0,0.006074446253478527,0.006346825044602156,0.03562862053513527,0.0,0.11960714310407639,0.11951478570699692,0.05254252627491951,0.035634178668260574,0.0,0.004356874153017998,0.0903920829296112,0.0966164767742157,0.12027598172426224,0.11728685349225998,0.19103091955184937,0.061048347502946854,0.06148919463157654,0.0,0.015524554997682571,0.01100040040910244,0.06525717675685883,0.0636027529835701,0.0,0.0,0.0,0.0
350,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.029994554817676544,0.32709887623786926,0.0,0.0,0.0,0.0,0.0,0.008106481283903122,0.3268134593963623,0.0,0.0010103065287694335,0.004949299152940512,0.0019674478098750114,0.02371525578200817,0.04221530258655548,0.07467561960220337,0.0,0.004612593445926905,0.11415725201368332,0.10210156440734863,0.0007915349560789764,0.0,0.0,0.0001374938728986308,0.004848032724112272,0.00558440899476409,0.04364612326025963,0.0,0.15370401740074158,0.12396690994501114,0.05909041687846184,0.04175871983170509,0.0,0.002500226255506277,0.0928845927119255,0.09864165633916855,0.11979752779006958,0.11683280766010284,0.1975948065519333,0.0618770457804203,0.06247682124376297,0.0,0.015031244605779648,0.009652681648731232,0.0642831102013588,0.06183421239256859,0.0,0.0,0.0,0.0
